race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202309010209,3,5,9,2018105073,牡5,58,05627,1:34.3,1/2,"

**

",11-12,33.6,9.2,4,508(+8),"

",01071,790031
202309010209,4,7,14,2018103620,牝5,56,01019,1:34.4,3/4,"

**

",7-7,34.2,103.4,13,450(0),"

",01041,616030
202309010209,5,1,2,2019105793,牡4,58,01157,1:34.5,3/4,"

**

",5-7,34.3,19.0,6,458(+8),"

",01071,346803
202309010209,6,2,3,2019104872,牡4,54,01187,1:34.6,クビ,"

**

",13-14,33.5,21.6,7,458(-4),"

",01136,415800
202309010209,7,6,12,2019105084,セ4,58,01085,1:34.7,1/2,"

**

",7-6,34.6,31.1,8,476(0),"

",01160,026803
202309010209,8,7,13,2018104317,牝5,54,01199,1:34.7,ハナ,"

**

",15-13,33.8,7.7,3,514(-4),"

",01049,316033
202309010209,9,4,8,2019104548,セ4,58,01124,1:34.8,1,"

**

",11-10,34.2,84.7,12,530(0),"

",01028,415800
202309010209,10,3,5,2019101605,牡4,58,01170,1:34.9,アタマ,"

**

",2-2,35.2,12.0,5,506(-6),"

",01038,265006
202309010209,11,8,15,2019100786,牝4,56,01128,1:35.0,1,"

**

",7-9,34.6,166.6,14,472(0),"

",01101,546800
202309010209,12,2,4,2019101399,牡4,57,01185,1:35.2,1,"

**

",1-1,35.6,270.3,16,532(-6),"

",01142,102800
202309010209,13,3,6,2016100288,牝7,53,01172,1:35.3,1/2,"

**

",7-10,34.8,229.3,15,460(+2),"

",01040,188800
202309010209,14,5,10,2019103008,牡4,58,01163,1:35.3,アタマ,"

**

",16-16,33.9,49.7,11,482(-4),"

",01110,170800
202309010209,15,4,7,2019103123,牝4,56,01018,1:35.6,2,"

**

",3-2,35.9,35.2,9,458(-8),"

",01176,195031
202309010209,16,6,11,2018106443,牡5,58,01138,1:35.8,1.1/4,"

**

",16-16,34.3,546.2,17,500(-8),"

",01171,338006
202309010209,17,8,17,2019106590,牝4,56,00660,1:37.1,8,"

**

",13-14,35.9,40.1,10,422(0),"

",01044,271008
202309010210,1,5,7,2019110116,牝4,54,01174,1:52.8,,"

**

",2-2-2-2,37.3,2.4,1,482(+2),"

",01098,045803
202309010210,2,8,12,2018104746,牡5,56,01157,1:53.1,1.1/2,"

**

",7-6-5-4,37.1,9.9,5,494(-6),"

",00429,415800
202309010210,3,7,11,2019104537,牝4,53,01032,1:53.1,クビ,"

**

",8-8-8-6,36.9,9.0,4,474(-2),"

",01117,808800
202309010210,4,4,5,2019101964,牡4,55,01018,1:53.4,1.3/4,"

**

",11-11-11-8,36.7,7.0,3,500(-4),"

",01188,930800
202309010210,5,2,2,2018106458,牡5,55,00666,1:53.4,アタマ,"

**

",1-1-1-1,38.0,14.4,6,484(-6),"

",01049,523005
202309010210,6,6,8,2018104366,牝5,56,01163,1:53.5,1/2,"

**

",9-10-10-8,37.0,3.3,2,442(-2),"

",01075,037803
202309010210,7,6,9,2018102087,牝5,53,01128,1:53.9,2.1/2,"

**

",3-3-3-2,38.2,69.3,9,470(+4),"

",01084,331803
202309010210,8,1,1,2015101320,牡8,56,01185,1:54.0,1/2,"

**

",3-3-3-4,38.2,37.5,8,490(-2),"

",01140,768006
202309010210,9,3,3,2018101007,牡5,55,01019,1:54.4,2.1/2,"

**

",9-9-9-8,38.0,158.0,11,518(+4),"

",01032,646030
202309010210,10,5,6,2017100451,牡6,55,01170,1:54.9,3.1/2,"

**

",5-5-5-7,38.9,16.1,7,474(+6),"

",01154,675030
202309010210,11,8,13,2017104294,牡6,53,01138,1:55.2,1.3/4,"

**

",13-13-12-11,38.2,227.5,12,480(+8),"

",01085,810033
202309010210,12,7,10,2017105483,牝6,54,01199,1:55.5,1.3/4,"

**

",6-6-7-11,39.2,138.8,10,478(+2),"

",01144,486800
202309010210,13,4,4,2014102449,牡9,51,01198,1:57.7,大,"

**

",11-11-12-13,40.3,429.7,13,500(-10),"

",01131,735033
202309010211,1,8,12,2019105283,牡4,58,00666,2:10.9,,"

**

",11-11-8-6,34.0,2.5,1,508(0),"

",01061,002803
202309010211,2,1,1,2019102879,牡4,56,00660,2:11.5,3.1/2,"

**

",5-5-8-9,34.5,15.2,6,476(-2),"

",01044,534006
202309010211,3,6,8,2019100109,牡4,57,01032,2:11.5,クビ,"

**

",5-5-3-2,34.9,8.8,4,466(+2),"

",01144,463800
202309010211,4,4,5,2017104917,牡6,57,01174,2:11.8,1.1/2,"

**

",3-3-3-3,35.1,31.7,9,512(+8),"

",01075,208008
202309010211,5,6,9,2019105155,牡4,56,05627,2:11.8,クビ,"

**

",4-4-5-6,35.0,6.8,3,474(+4),"

",01151,486800
202309010211,6,3,3,2017101415,牝6,55,01018,2:12.0,1,"

**

",5-7-5-8,35.2,17.1,7,482(-2),"

",00422,494800
202309010211,7,5,6,2016110103,牡7,57,01163,2:12.1,1/2,"

**

",1-1-1-1,35.7,13.1,5,540(+6),"

",01075,542800
202309010211,8,8,13,2016105681,牡7,57,05203,2:12.2,クビ,"

**

",13-12-11-12,34.9,176.4,13,466(+4),"

",00362,213031
202309010211,9,4,4,2015101654,セ8,58,01124,2:12.3,3/4,"

**

",8-8-11-12,35.1,111.2,10,468(+2),"

",01028,003060
202309010211,10,2,2,2016105239,牡7,57,01085,2:12.5,1.1/4,"

**

",9-8-10-9,35.4,155.1,12,468(-2),"

",01054,415800
202309010211,11,7,11,2019104899,牡4,56,01157,2:12.6,クビ,"

**

",12-12-13-9,35.4,28.4,8,526(+2),"

",00429,948006
202309010211,12,5,7,2015100744,牡8,57,01128,2:12.6,アタマ,"

**

",9-8-5-3,35.9,141.4,11,490(+8),"

",01038,546800
202309010211,中,7,10,2018105027,牡5,58,01170,,,"

**

",2-2-2-3,,3.3,2,524(-8),"

",01097,486800
202309010212,1,6,11,2019103197,牡4,58,01130,1:12.3,,"

**

",8-8,36.5,23.6,8,422(-6),"

",01180,045803
202309010212,2,6,12,2019102753,牝4,56,01032,1:12.3,クビ,"

**

",1-1,37.2,7.4,4,502(+10),"

",01033,019004
202309010212,3,5,9,2017101726,牡6,58,01099,1:12.5,1.1/4,"

**

",13-11,36.3,31.3,9,534(-4),"

",01018,874800
202309010212,4,2,3,2019101975,牡4,58,01018,1:12.5,アタマ,"

**

",5-7,37.0,3.1,1,486(-4),"

",01111,972002
202309010212,5,1,2,2017106394,牡6,58,01163,1:12.6,1/2,"

**

",14-14,35.8,4.7,3,488(-4),"

",01042,168006
202309010212,6,4,7,2018102281,牡5,58,05627,1:12.8,1,"

**

",2-2,37.5,4.1,2,504(+2),"

",01170,163002
202309010212,7,7,13,2015100942,牡8,58,00660,1:12.9,1/2,"

**

",15-14,36.1,168.5,15,490(-10),"

",00405,321004
202309010212,8,2,4,2013103792,牝10,56,01138,1:12.9,クビ,"

**

",10-10,37.1,138.9,14,462(-12),"

",01155,916800
202309010212,9,8,15,2019104621,牡4,57,01185,1:13.0,クビ,"

**

",2-3,37.5,17.8,6,516(+2),"

",01144,415800
202309010212,10,5,10,2018105860,牡5,56,01199,1:13.0,クビ,"

**

",8-3,37.3,13.2,5,496(-6),"

",01139,911008
202309010212,11,8,16,2016102109,牝7,53,01195,1:13.1,クビ,"

**

",15-16,36.1,184.5,16,456(-2),"

",01140,523005
202309010212,12,3,6,2018102416,セ5,58,01125,1:13.2,3/4,"

**

",12-13,36.9,54.6,12,466(-8),"

",01147,812008
202309010212,13,4,8,2019100938,牡4,58,01170,1:14.2,6,"

**

",2-3,38.7,22.5,7,470(-8),"

",01152,897009
202309010212,14,7,14,2019106870,牡4,58,01019,1:14.3,3/4,"

**

",6-3,38.7,40.9,10,496(-6),"

",01142,874033
202309010212,15,3,5,2018101891,牝5,56,01128,1:14.5,1,"

**

",10-12,38.3,44.7,11,510(+22),"

",01069,449030
202309010212,16,1,1,2017103497,牡6,58,01165,1:14.7,1.1/4,"

**

",6-8,39.2,112.4,13,504(-2),"

",00362,382004
202309010301,1,5,6,2020101129,牝3,54,01034,1:56.9,,"

**

",2-2-2-2,39.2,26.5,8,460(0),"

",01185,148800
202309010301,2,3,3,2020106642,牝3,54,05212,1:57.0,1/2,"

**

",10-10-8-4,38.7,2.0,1,474(-2),"

",01105,324030
202309010301,3,7,9,2020106393,牝3,52,01199,1:57.2,3/4,"

**

",6-6-4-4,39.2,2.8,2,478(0),"

",01140,945006
202309010301,4,6,7,2020101281,牝3,54,01128,1:57.6,2.1/2,"

**

",3-2-2-3,39.7,20.6,6,472(+4),"

",01091,763004
202309010301,5,7,10,2020102766,牝3,54,01179,1:57.9,2,"

**

",6-6-7-7,39.7,9.7,3,478(+8),"

",01123,415800
202309010301,6,1,1,2020105537,牝3,54,01124,1:58.0,アタマ,"

**

",1-1-1-1,40.4,15.4,4,446(0),"

",00422,859002
202309010301,7,5,5,2020105165,牝3,54,01152,1:58.3,2,"

**

",8-8-8-9,40.0,271.4,11,456(+4),"

",01003,095700
202309010301,8,4,4,2020105887,牝3,50,01190,1:59.0,4,"

**

",10-11-11-10,40.2,16.6,5,458(+2),"

",01075,472800
202309010301,9,8,11,2020104534,牝3,54,01018,1:59.1,1/2,"

**

",3-4-4-7,41.0,22.6,7,450(+4),"

",01082,994002
202309010301,10,2,2,2020101605,牝3,54,01166,2:01.4,大,"

**

",5-4-4-4,43.4,75.3,10,474(+2),"

",01181,425031
202309010301,11,6,8,2020106989,牝3,54,01150,2:03.2,大,"

**

",8-9-10-10,44.6,273.9,12,428(+4),"

",01100,016700
202309010301,12,8,12,2020101940,牝3,54,01126,2:06.6,大,"

**

",12-12-12-12,44.4,52.7,9,432(0),"

",01161,182033
202309010302,1,7,14,2020101578,牡3,56,01126,1:11.9,,"

**

",2-2,36.0,3.9,2,506(-10),"

",01168,248030
202309010302,2,4,8,2020101292,牡3,56,01014,1:12.7,5,"

**

",1-1,36.9,1.5,1,476(-4),"

",01087,320030
202309010302,3,8,15,2020101020,牡3,56,01125,1:14.3,10,"

**

",4-4,38.0,22.7,5,474(0),"

",01188,163002
202309010302,4,6,12,2020104351,牝3,50,01187,1:14.8,3,"

**

",6-6,38.3,38.0,9,432(-10),"

",01143,057700
202309010302,5,6,11,2020106977,牡3,56,01135,1:14.8,クビ,"

**

",12-12,37.5,80.5,11,492(-12),"

",01077,629800
202309010302,6,3,6,2020106425,牝3,50,01190,1:15.2,2,"

**

",6-6,38.7,27.7,6,466(0),"

",01002,334009
202309010302,7,2,4,2020100239,牡3,53,01195,1:15.3,3/4,"

**

",5-4,39.0,317.6,14,438(-2),"

",01091,549031
202309010302,8,8,16,2020103112,牝3,54,01174,1:15.6,1.3/4,"

**

",2-3,39.5,32.6,7,478(-6),"

",01161,415800
202309010302,9,1,1,2020102211,牡3,54,01199,1:16.0,2.1/2,"

**

",14-13,38.3,51.2,10,428(-16),"

",01024,631002
202309010302,10,1,2,2020100833,牡3,53,01172,1:16.1,1/2,"

**

",8-9,39.4,179.1,12,448(-18),"

",01012,855030
202309010302,11,5,9,2020105031,牡3,56,01018,1:16.1,アタマ,"

**

",10-8,39.2,35.6,8,430(+6),"

",01111,851009
202309010302,12,4,7,2020105547,牝3,54,01015,1:16.2,アタマ,"

**

",9-9,39.3,20.6,4,424(+2),"

",01018,859002
202309010302,13,2,3,2020107015,牡3,56,01180,1:16.5,2,"

**

",10-9,39.6,307.2,13,444(-8),"

",01095,523005
202309010302,14,7,13,2020101301,牡3,53,01194,1:17.1,3.1/2,"

**

",12-13,39.4,13.7,3,446(-6),"

",01144,846033
202309010302,15,3,5,2020104801,牡3,56,01124,1:18.3,7,"

**

",15-15,39.5,423.7,15,452(-12),"

",00421,855030
202309010302,取,5,10,2020104287,牡3,56,01163,,,"

**

",,,---,,計不,"

",01180,281008
202309010303,1,1,1,2020100979,牡3,56,01180,1:53.6,,"

**

",1-1-1-1,37.8,5.3,4,498(-10),"

",01099,523005
202309010303,2,5,5,2020101756,牡3,56,01014,1:54.3,4,"

**

",5-5-6-6,37.6,13.3,6,472(0),"

",01136,952006
202309010303,3,2,2,2020101717,牡3,54,01199,1:54.6,2,"

**

",3-2-3-3,38.6,4.1,2,482(-2),"

",01039,728008
202309010303,4,8,9,2020106408,牡3,56,05203,1:54.6,ハナ,"

**

",2-2-2-2,38.7,4.1,3,460(0),"

",01130,500007
202309010303,5,8,8,2020103303,牡3,56,01174,1:55.2,3.1/2,"

**

",4-4-4-3,39.1,3.7,1,508(+4),"

",01061,006030
202309010303,6,4,4,2020103433,牡3,56,05627,1:55.7,3,"

**

",6-6-4-5,39.5,5.9,5,516(-8),"

",01151,376033
202309010303,7,7,7,2020104219,牡3,56,01125,1:57.7,大,"

**

",6-7-7-7,40.3,152.7,8,472(+2),"

",01040,587031
202309010303,8,6,6,2020100211,牡3,56,00660,1:58.8,7,"

**

",8-8-8-8,40.8,16.7,7,518(0),"

",01044,823800
202309010303,取,3,3,2020106639,牡3,56,01037,,,"

**

",,,---,,計不,"

",01139,983033
202309010304,1,3,6,2020101641,牡3,56,01062,1:25.9,,"

**

",9-7,37.5,13.2,4,502(+8),"

",01095,023007
202309010304,2,4,7,2020104523,牡3,56,01018,1:26.3,2.1/2,"

**

",2-2,38.9,22.1,7,466(0),"

",00422,546800
202309010304,3,2,3,2020102299,牡3,56,01174,1:26.6,1.3/4,"

**

",1-1,39.2,16.6,5,462(-10),"

",01026,905033
202309010304,4,3,5,2020105632,牡3,56,01019,1:26.7,1/2,"

**

",13-12,37.7,9.2,3,470(0),"

",01139,948006
202309010304,5,1,1,2020100243,牡3,56,01163,1:26.7,アタマ,"

**

",11-11,38.0,254.3,12,488(-6),"

",01042,862009
202309010304,6,2,4,2020106862,牡3,56,01095,1:26.8,クビ,"

**

",4-4,39.0,20.4,6,538(-4),"

",01028,790031
202309010304,7,7,13,2020100781,牡3,56,05243,1:26.9,1/2,"

**

",4-4,39.1,4.8,2,496(+2),"

",01188,087803
202309010304,8,6,11,2020105084,牝3,54,01125,1:27.1,1.1/4,"

**

",15-14,37.7,523.0,13,462(-10),"

",01040,310030
202309010304,9,6,12,2020101212,牡3,56,01014,1:27.5,2,"

**

",6-6,39.5,1.6,1,474(0),"

",01117,331002
202309010304,10,5,9,2020106733,牡3,56,05203,1:27.5,アタマ,"

**

",3-2,39.9,40.8,9,478(-2),"

",00425,350002
202309010304,11,4,8,2020105129,牡3,56,01152,1:28.2,4,"

**

",13-12,39.2,718.1,15,472(+2),"

",01003,970006
202309010304,12,8,16,2020110010,牡3,56,05212,1:28.4,1.1/4,"

**

",9-9,39.8,44.1,10,462(-6),"

",01062,415800
202309010304,13,8,15,2020102802,牝3,54,00666,1:29.7,8,"

**

",6-7,41.5,36.0,8,482(-4),"

",01110,356803
202309010304,14,5,10,2020100352,牡3,56,01128,1:30.3,3.1/2,"

**

",11-14,41.3,765.1,16,440(-8),"

",01131,529031
202309010304,15,1,2,2020103095,牡3,56,01126,1:31.1,5,"

**

",8-9,42.8,45.7,11,500(+16),"

",01128,727008
202309010304,16,7,14,2020103863,牡3,56,01150,1:31.4,2,"

**

",16-16,41.2,617.6,14,464(+2),"

",01080,291002
202309010305,1,1,1,2020105107,牡3,56,01034,1:57.5,,"

**

",1-1-1-1,39.3,18.3,9,496(0),"

",01050,377031
202309010305,2,4,8,2020109086,牝3,54,01124,1:57.7,1,"

**

",16-16-12-10,38.1,6.4,2,496(0),"

",01098,148800
202309010305,3,5,10,2020106022,牡3,56,01179,1:58.3,3.1/2,"

**

",5-7-4-6,39.6,10.0,4,572(0),"

",01095,874033
202309010305,4,6,11,2020103686,牡3,56,01126,1:58.3,ハナ,"

**

",5-3-2-2,39.9,14.0,6,512(0),"

",01181,138007
202309010305,5,3,5,2020100160,牝3,54,01128,1:58.3,クビ,"

**

",13-13-12-13,38.5,14.8,7,488(0),"

",01117,170800
202309010305,6,8,15,2020106905,牡3,56,01015,1:58.9,3.1/2,"

**

",11-12-10-12,39.5,11.2,5,460(0),"

",01092,523005
202309010305,7,8,16,2020101915,牡3,56,05627,1:59.0,3/4,"

**

",10-9-10-8,39.6,2.7,1,526(0),"

",01105,882800
202309010305,8,3,6,2020106878,牡3,53,01195,2:00.2,7,"

**

",8-9-12-13,40.7,147.3,15,492(0),"

",01121,346803
202309010305,9,6,12,2020105827,牝3,54,01018,2:00.7,3,"

**

",7-3-4-3,42.1,19.7,10,458(0),"

",01078,721001
202309010305,10,5,9,2020102335,牡3,52,01187,2:01.0,1.3/4,"

**

",4-3-4-4,42.3,9.3,3,526(0),"

",01002,399803
202309010305,11,2,3,2020106286,牡3,56,01166,2:01.2,1.1/4,"

**

",3-3-4-6,42.5,25.6,12,454(0),"

",01181,879800
202309010305,12,7,14,2020101013,牡3,56,01152,2:01.6,2,"

**

",13-13-16-16,41.1,201.0,16,536(0),"

",01003,965800
202309010305,13,7,13,2020105166,牝3,54,01180,2:01.6,ハナ,"

**

",8-7-8-8,42.5,17.5,8,464(0),"

",01151,168006
202309010305,14,4,7,2020105843,牡3,56,01095,2:01.9,1.1/2,"

**

",11-9-9-10,42.7,24.2,11,450(0),"

",01113,783033
202309010305,15,2,4,2020102164,牡3,56,01157,2:02.4,3,"

**

",2-2-2-4,44.0,33.3,13,510(0),"

",01085,397803
202309010305,16,1,2,2020104995,牡3,56,01163,2:03.4,6,"

**

",13-13-15-15,43.2,101.1,14,500(0),"

",00425,376008
202309010306,1,8,14,2020105206,牡3,56,01088,2:28.4,,"

**

",7-8-8-7,33.7,1.5,1,458(0),"

",01173,494800
202309010306,2,7,13,2020103259,牡3,56,01163,2:28.4,1/2,"

**

",10-12-10-7,33.7,18.0,6,486(+6),"

",01061,006030
202309010306,3,8,15,2020103619,牡3,56,05627,2:28.5,クビ,"

**

",9-9-8-7,33.8,12.6,4,498(-8),"

",01148,226800
202309010306,4,2,2,2020102676,牝3,54,01014,2:28.5,アタマ,"

**

",3-3-3-4,34.1,6.4,2,456(-2),"

",01184,290031
202309010306,5,5,8,2020106579,牝3,54,01126,2:28.7,1.1/2,"

**

",2-2-2-2,34.5,7.3,3,458(-4),"

",01142,985033
202309010306,6,5,9,2020106145,牡3,56,01174,2:28.9,1,"

**

",6-6-5-4,34.4,45.5,8,426(-6),"

",01107,972002
202309010306,7,7,12,2020101964,牡3,56,00660,2:29.3,2.1/2,"

**

",15-15-13-12,34.3,73.9,10,446(0),"

",01092,329030
202309010306,8,3,5,2020103425,牡3,56,01157,2:29.5,1,"

**

",5-5-5-4,35.0,14.0,5,494(0),"

",01071,180800
202309010306,9,4,6,2020106315,牝3,52,01199,2:29.6,1,"

**

",13-13-13-14,34.4,311.6,12,446(+4),"

",01042,702002
202309010306,10,6,10,2020105657,牡3,56,00666,2:30.3,4,"

**

",3-3-3-3,36.0,38.2,7,480(-8),"

",01075,242031
202309010306,11,1,1,2020104483,牡3,56,01125,2:30.4,1/2,"

**

",12-10-10-11,35.5,455.1,15,490(-10),"

",01170,045803
202309010306,12,3,4,2020103510,セ3,56,01179,2:30.8,2,"

**

",1-1-1-1,36.6,58.1,9,508(-12),"

",01002,226800
202309010306,13,4,7,2020105871,牝3,50,01187,2:31.3,3,"

**

",13-13-15-14,36.2,212.4,11,458(-6),"

",01147,225031
202309010306,14,6,11,2020109154,牡3,56,01034,2:31.4,1/2,"

**

",10-10-10-12,36.4,331.5,13,494(0),"

",01033,356002
202309010306,15,2,3,2020105419,牡3,56,05203,2:32.1,4,"

**

",7-6-7-7,37.4,391.6,14,502(-2),"

",01073,973031
202309010307,1,7,7,2018103927,セ5,58,01037,2:00.1,,"

**

",1-1-1-1,34.5,10.9,6,498(-2),"

",01044,534006
202309010307,2,4,4,2018102917,牡5,58,05212,2:00.1,アタマ,"

**

",8-8-7-2,34.5,10.1,5,510(+10),"

",01029,369803
202309010307,3,2,2,2017104815,牡6,58,00666,2:00.3,1,"

**

",6-6-5-5,34.3,6.6,4,486(-2),"

",01027,037803
202309010307,4,1,1,2019105544,牡4,57,01174,2:00.5,1.1/4,"

**

",5-5-5-5,34.5,2.1,1,512(0),"

",01055,180800
202309010307,5,8,8,2019103907,牡4,57,01018,2:00.6,3/4,"

**

",4-4-3-3,34.8,5.8,3,496(0),"

",01072,399803
202309010307,6,5,5,2018105195,牝5,56,01128,2:01.2,3.1/2,"

**

",7-7-7-8,34.8,107.3,8,496(-16),"

",01185,164008
202309010307,7,3,3,2017105277,牡6,58,05203,2:02.6,8,"

**

",2-2-3-5,36.7,21.3,7,540(-4),"

",00362,034009
202309010307,8,6,6,2019110096,牡4,57,01014,2:02.9,2,"

**

",2-2-2-3,37.2,4.5,2,536(+16),"

",01144,084800
202309010308,1,1,2,2020103308,牡3,56,01157,1:54.2,,"

**

",16-16-16-13,37.1,15.7,6,526(-6),"

",01073,790005
202309010308,2,7,14,2020106884,牡3,56,01018,1:54.4,1.1/4,"

**

",2-1-1-1,38.9,12.4,5,478(-2),"

",01159,304008
202309010308,3,6,11,2020110132,牡3,56,00666,1:54.6,1.1/2,"

**

",1-2-2-2,38.9,127.8,16,518(+6),"

",00427,232031
202309010308,4,7,13,2020106896,牝3,52,01199,1:54.7,クビ,"

**

",4-5-3-2,38.8,9.0,4,480(-4),"

",01121,523005
202309010308,5,4,8,2020104861,牡3,56,01088,1:54.7,クビ,"

**

",8-8-6-5,38.4,3.8,2,482(-2),"

",01023,515800
202309010308,6,2,4,2020102880,牡3,56,01014,1:55.0,1.3/4,"

**

",13-12-12-10,38.2,63.6,13,474(+2),"

",01166,835030
202309010308,7,8,15,2020103001,牡3,56,01095,1:55.0,アタマ,"

**

",11-9-8-8,38.5,6.8,3,526(-8),"

",01105,708800
202309010308,8,5,10,2020106196,牡3,56,05203,1:55.1,1/2,"

**

",14-14-15-16,38.0,43.2,11,496(-2),"

",01083,523005
202309010308,9,2,3,2020103329,牡3,56,05627,1:55.4,1.1/2,"

**

",15-14-12-13,38.5,18.4,7,562(+10),"

",01105,226800
202309010308,10,4,7,2020100931,牡3,52,01190,1:55.4,クビ,"

**

",6-6-8-13,38.7,110.5,15,410(+6),"

",01091,549031
202309010308,11,6,12,2020103929,牝3,54,01163,1:56.0,3.1/2,"

**

",3-3-3-4,40.0,25.9,9,490(-2),"

",01172,854800
202309010308,12,3,6,2020102790,牝3,54,00660,1:56.2,1.1/4,"

**

",4-3-5-5,40.0,19.9,8,502(+4),"

",01092,415800
202309010308,13,8,16,2020100994,牡3,56,01125,1:56.2,クビ,"

**

",9-9-10-10,39.5,98.5,14,516(-6),"

",01065,970031
202309010308,14,1,1,2020106899,牡3,56,05212,1:56.3,アタマ,"

**

",12-12-12-8,39.5,27.4,10,476(+2),"

",01105,553800
202309010308,15,3,5,2020101938,牡3,52,01187,1:56.3,クビ,"

**

",6-6-6-5,40.0,63.5,12,490(-2),"

",01101,163002
202309010308,16,5,9,2020101591,牡3,56,01174,1:56.4,クビ,"

**

",9-9-10-10,39.7,3.0,1,512(0),"

",01184,072803
202309010309,1,8,11,2020100157,牡3,56,01163,1:47.0,,"

**

",5-4,33.1,1.5,1,480(0),"

",01137,170800
202309010309,2,3,3,2020103280,牡3,56,01018,1:47.3,1.3/4,"

**

",1-1,34.1,90.1,10,496(-10),"

",01082,922030
202309010309,3,6,8,2020103025,牡3,56,01126,1:47.4,1/2,"

**

",6-7,33.3,5.5,2,460(0),"

",01128,727008
202309010309,4,6,7,2020104302,牡3,56,01199,1:47.4,アタマ,"

**

",11-12,32.7,105.3,11,466(-2),"

",01140,007803
202309010309,5,7,10,2020103386,牡3,56,05212,1:47.4,ハナ,"

**

",3-3,33.8,27.3,7,518(-4),"

",01129,872800
202309010309,6,2,2,2020103271,牡3,56,05203,1:47.6,1,"

**

",6-7,33.4,6.5,3,486(+2),"

",01110,331002
202309010309,7,7,9,2020101892,牝3,54,01174,1:47.7,3/4,"

**

",6-6,33.7,40.1,9,464(0),"

",01168,318803
202309010309,8,5,6,2020103048,牡3,56,01157,1:47.8,クビ,"

**

",10-9,33.4,19.7,5,446(+2),"

",01039,948006
202309010309,9,4,4,2020101587,牡3,56,05627,1:47.8,ハナ,"

**

",9-9,33.4,121.7,12,426(+10),"

",00438,072803
202309010309,10,8,12,2020104013,牡3,56,00666,1:47.8,クビ,"

**

",11-9,33.3,14.0,4,446(-10),"

",01148,542800
202309010309,11,5,5,2020103394,牡3,56,01014,1:48.2,2.1/2,"

**

",2-2,34.7,21.5,6,468(+10),"

",01075,224007
202309010309,12,1,1,2020103007,牡3,56,01030,1:48.2,クビ,"

**

",3-4,34.4,33.2,8,448(+4),"

",01184,415800
202309010310,1,8,15,2017103616,牝6,54,01034,1:24.0,,"

**

",1-1,37.7,64.4,10,476(-8),"

",00405,872006
202309010310,2,7,13,2019106699,牡4,55,01126,1:24.2,1.1/4,"

**

",9-9,37.1,4.8,2,470(-2),"

",01168,005803
202309010310,3,4,8,2019100629,牝4,55,01088,1:24.4,1.1/4,"

**

",6-6,37.6,1.8,1,484(+12),"

",00438,242031
202309010310,4,5,10,2017105574,セ6,56,00666,1:24.6,1.1/4,"

**

",12-11,37.2,18.2,6,486(+6),"

",01058,628007
202309010310,5,3,6,2015104887,牡8,55,05203,1:24.7,クビ,"

**

",14-14,36.9,165.5,14,464(+8),"

",01092,512031
202309010310,6,2,3,2018101989,牡5,55,01032,1:24.9,1.1/4,"

**

",7-8,38.0,11.1,4,470(+2),"

",01078,032800
202309010310,7,4,7,2019101222,牝4,54,01174,1:25.0,3/4,"

**

",9-9,37.9,9.1,3,430(-10),"

",01113,431002
202309010310,8,1,2,2018101616,牡5,55,01125,1:25.2,1.1/2,"

**

",2-2,38.8,46.1,8,506(+2),"

",00425,494800
202309010310,9,7,14,2014100555,牡9,54,01179,1:25.3,クビ,"

**

",15-15,36.9,130.6,13,498(+12),"

",01186,329004
202309010310,10,6,12,2017101109,牡6,55,01015,1:25.4,1/2,"

**

",13-11,37.8,68.1,11,496(0),"

",01033,646031
202309010310,11,3,5,2018103121,牝5,53,01157,1:25.6,1.1/4,"

**

",4-4,39.0,48.5,9,508(-4),"

",01172,331803
202309010310,12,2,4,2014103963,牡9,54,01019,1:25.9,2,"

**

",9-11,38.7,418.7,16,500(-18),"

",01010,471002
202309010310,13,8,16,2017100403,牡6,55,01163,1:26.0,1/2,"

**

",7-6,39.0,11.5,5,474(0),"

",01180,553800
202309010310,14,1,1,2018104577,セ5,54,01187,1:26.1,クビ,"

**

",16-16,37.3,292.5,15,472(+14),"

",01107,415800
202309010310,15,6,11,2017103621,牡6,56,01018,1:26.3,1.1/4,"

**

",4-4,39.7,69.1,12,480(+4),"

",01157,909006
202309010310,16,5,9,2018100439,牡5,55,01180,1:26.6,1.3/4,"

**

",2-3,40.1,23.1,7,534(-4),"

",01038,942006
202309010311,1,3,5,2018101871,牝5,55,01179,1:20.4,,"

**

",7-7,33.5,5.1,2,450(0),"

",01151,851800
202309010311,2,7,13,2018101646,牝5,55,01150,1:20.4,ハナ,"

**

",1-1,33.9,4.1,1,514(+4),"

",01114,494800
202309010311,3,8,18,2017110144,牝6,56,05203,1:20.6,1.1/4,"

**

",17-18,32.8,6.0,3,478(-2),"

",01183,882800
202309010311,4,2,3,2017105509,牝6,55,01135,1:20.6,クビ,"

**

",13-12,33.3,92.9,14,448(-6),"

",01126,486800
202309010311,5,2,4,2017106414,牝6,57,01032,1:20.7,クビ,"

**

",3-2,34.0,93.4,15,470(+8),"

",01021,523005
202309010311,6,4,7,2018104750,牝5,55,01014,1:20.8,3/4,"

**

",8-7,33.9,22.2,9,454(+2),"

",01159,075006
202309010311,7,4,8,2017105458,牝6,55,01126,1:20.8,クビ,"

**

",15-16,33.3,27.4,11,472(+8),"

",01071,226800
