race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202205050408,2,6,10,2018105877,牝4,53,01177,1:17.5,2,"

**

",7-7,36.5,17.1,7,440(-2),"

",01031,609009
202205050408,3,4,6,2017104092,セ5,57,01043,1:17.7,1.1/2,"

**

",9-9,36.3,11.8,5,490(+8),"

",01110,045803
202205050408,4,5,9,2017104128,牡5,57,01162,1:18.2,2.1/2,"

**

",15-14,35.8,196.3,12,482(+4),"

",01081,851009
202205050408,5,4,7,2013104027,牡9,57,01030,1:18.3,3/4,"

**

",9-9,36.8,245.7,14,514(-6),"

",01046,271008
202205050408,6,5,8,2018102181,牡4,57,05626,1:18.4,クビ,"

**

",8-7,37.4,7.3,3,514(+4),"

",01162,716800
202205050408,7,7,12,2018110091,セ4,57,01009,1:18.7,2,"

**

",5-5,37.9,200.6,13,442(-6),"

",01112,086803
202205050408,8,3,5,2018103749,牡4,54,01193,1:18.7,クビ,"

**

",3-4,38.1,14.4,6,500(+4),"

",01158,874033
202205050408,9,8,14,2018103641,牡4,57,00641,1:18.9,1,"

**

",3-2,38.5,47.4,10,498(-8),"

",01043,989031
202205050408,10,1,1,2019101295,牡3,56,01150,1:19.0,3/4,"

**

",5-5,38.2,2.5,1,500(-6),"

",00412,103006
202205050408,11,3,4,2017105433,セ5,57,01092,1:19.2,1.1/4,"

**

",14-14,36.9,164.4,11,482(-2),"

",01132,098803
202205050408,12,6,11,2018106597,牡4,56,01188,1:19.3,クビ,"

**

",13-13,37.2,265.4,15,508(-12),"

",00437,629800
202205050408,13,7,13,2019102470,牡3,55,01181,1:19.7,2.1/2,"

**

",9-9,38.2,30.3,9,466(-4),"

",01131,921031
202205050408,14,2,2,2019106581,牡3,56,01157,1:20.5,5,"

**

",1-1,40.1,24.7,8,528(-2),"

",01127,089803
202205050408,15,2,3,2018104879,牡4,57,05625,1:20.6,1/2,"

**

",2-2,40.2,11.3,4,504(0),"

",01086,675030
202205050409,1,7,12,2017103283,牡5,57,01174,1:24.0,,"

**

",6-5,36.7,2.6,1,438(+2),"

",01176,854800
202205050409,2,5,7,2018103736,牡4,57,05626,1:24.1,3/4,"

**

",7-7,36.5,14.1,5,496(-8),"

",01113,015008
202205050409,3,1,1,2019101741,牡3,56,05625,1:24.2,クビ,"

**

",2-2,37.7,2.7,2,508(-4),"

",01119,015008
202205050409,4,6,9,2016104431,牡6,57,00660,1:24.8,3.1/2,"

**

",12-12,36.3,122.6,10,492(-8),"

",00362,382004
202205050409,5,8,13,2018100173,牝4,55,00733,1:24.9,クビ,"

**

",7-8,37.2,44.6,7,474(-8),"

",01112,188800
202205050409,6,8,14,2018104894,牡4,57,01122,1:24.9,クビ,"

**

",1-1,38.5,7.0,4,536(+10),"

",01071,270006
202205050409,7,7,11,2018102247,牡4,57,01092,1:25.0,クビ,"

**

",9-9,37.2,442.8,13,490(+2),"

",01094,674004
202205050409,8,3,4,2014100583,牡8,57,00422,1:25.2,1.1/4,"

**

",12-13,36.5,112.6,9,474(0),"

",01135,948006
202205050409,9,4,5,2013106472,牡9,57,01009,1:25.4,1,"

**

",3-3,38.6,51.6,8,468(0),"

",01072,539002
202205050409,10,2,2,2018104577,セ4,57,01188,1:25.7,2,"

**

",10-11,37.3,229.8,12,456(+4),"

",01107,415800
202205050409,11,4,6,2014103963,牡8,57,01193,1:26.4,4,"

**

",10-10,38.4,227.2,11,510(-2),"

",01010,471002
202205050409,12,5,8,2012102503,牡10,57,01175,1:26.6,1.1/4,"

**

",14-13,37.9,447.8,14,478(+2),"

",01143,188800
202205050409,13,6,10,2017102270,牡5,57,01157,1:27.6,6,"

**

",5-5,40.3,44.4,6,514(-20),"

",01075,005803
202205050409,14,3,3,2018101616,牡4,57,05386,1:28.5,5,"

**

",3-3,41.7,5.1,3,496(-4),"

",00425,494800
202205050410,1,4,7,2019104831,牝3,53,05386,1:46.5,,"

**

",6-6-6,32.9,1.8,1,462(+8),"

",01133,180800
202205050410,2,6,11,2018103615,牝4,55,01122,1:46.6,クビ,"

**

",1-1-1,34.2,22.9,5,484(-12),"

",01021,169008
202205050410,3,5,8,2018101943,牝4,55,01174,1:46.8,1.1/4,"

**

",10-10-10,32.9,9.2,3,480(+2),"

",01160,859002
202205050410,4,3,4,2018102715,牝4,55,01157,1:47.0,1.1/2,"

**

",2-2-2,34.0,35.7,6,442(0),"

",01110,723033
202205050410,5,7,12,2018102608,牝4,55,01092,1:47.0,ハナ,"

**

",11-11-11,32.8,79.9,12,472(-10),"

",01061,170800
202205050410,6,1,1,2018103558,牝4,55,01188,1:47.2,3/4,"

**

",8-9-7,33.4,52.2,11,424(-10),"

",01145,149002
202205050410,7,4,6,2018105238,牝4,55,05626,1:47.2,アタマ,"

**

",3-3-3,34.0,3.2,2,492(+8),"

",01175,506800
202205050410,8,7,13,2018102158,牝4,55,01009,1:47.4,1,"

**

",8-7-7,33.7,134.9,14,440(-4),"

",01133,546800
202205050410,9,2,3,2018110099,牝4,55,01158,1:47.4,クビ,"

**

",6-7-7,33.7,94.9,13,424(+6),"

",01164,008803
202205050410,10,5,9,2017105353,牝5,55,00422,1:47.5,クビ,"

**

",3-4-4,34.2,41.4,8,504(0),"

",00399,026803
202205050410,11,3,5,2018105285,牝4,55,01030,1:47.5,クビ,"

**

",3-4-4,34.1,45.0,10,468(0),"

",01137,790005
202205050410,12,8,15,2018105505,牝4,55,05625,1:47.9,2.1/2,"

**

",14-14-14,33.1,42.9,9,424(+2),"

",01097,415800
202205050410,13,2,2,2018104607,牝4,55,01193,1:48.0,3/4,"

**

",11-12-12,33.6,17.1,4,466(+10),"

",00399,415800
202205050410,14,6,10,2018104011,牝4,55,01150,1:48.0,クビ,"

**

",14-14-14,33.2,37.1,7,470(+10),"

",01047,967033
202205050410,15,8,14,2017105137,牝5,55,00641,1:48.2,1.1/4,"

**

",13-12-12,33.7,299.8,15,464(+2),"

",01165,634033
202205050411,1,1,2,2018101646,牝4,53,01150,1:20.6,,"

**

",2-2,34.0,2.8,1,496(-8),"

",01114,494800
202205050411,2,7,14,2017104172,牡5,54,01092,1:20.6,クビ,"

**

",1-1,34.2,37.7,11,476(+2),"

",01099,523005
202205050411,3,6,12,2017110033,牡5,55,05626,1:20.7,3/4,"

**

",7-8,33.6,55.9,12,494(+6),"

",01151,003060
202205050411,4,4,7,2015104347,セ7,55,05625,1:20.8,クビ,"

**

",10-10,33.6,33.0,10,512(-4),"

",01097,379008
202205050411,5,6,11,2018105454,牡4,55,01009,1:20.8,クビ,"

**

",8-6,33.8,13.0,7,478(-10),"

",01071,831800
202205050411,6,1,1,2018104750,牝4,53,01193,1:20.9,クビ,"

**

",8-8,33.8,6.9,4,452(0),"

",01159,075006
202205050411,7,8,17,2017104862,牡5,54,01188,1:21.0,3/4,"

**

",12-10,33.8,217.8,17,492(+2),"

",01132,758005
202205050411,8,5,9,2017104771,牝5,53,01157,1:21.0,アタマ,"

**

",16-16,33.3,6.7,3,482(-2),"

",01166,415800
202205050411,9,2,3,2016103730,牡6,53,01162,1:21.0,ハナ,"

**

",12-13,33.5,121.4,15,426(-8),"

",01123,875006
202205050411,10,2,4,2019104911,牡3,55,01122,1:21.1,クビ,"

**

",4-4,34.2,11.8,6,490(+6),"

",01105,098803
202205050411,11,5,10,2017105298,牡5,54,01174,1:21.1,クビ,"

**

",10-12,33.8,20.2,8,468(0),"

",01055,708800
202205050411,12,8,18,2017105272,牡5,55,01030,1:21.2,1/2,"

**

",3-3,34.4,30.8,9,506(+2),"

",01105,790005
202205050411,13,4,8,2017105366,牝5,52,01043,1:21.2,クビ,"

**

",16-16,33.6,91.8,14,498(+2),"

",01133,486800
202205050411,14,8,16,2016106232,牡6,56,00660,1:21.3,クビ,"

**

",4-4,34.4,6.6,2,462(+6),"

",01078,265008
202205050411,15,7,13,2016102670,牡6,54,01158,1:21.3,アタマ,"

**

",14-13,33.8,183.3,16,488(+12),"

",01010,546800
202205050411,16,3,5,2016100433,牡6,54,00422,1:21.4,3/4,"

**

",14-13,34.0,259.6,18,498(-2),"

",01062,515800
202205050411,17,3,6,2017104851,牡5,54,05386,1:21.6,1,"

**

",6-6,34.6,11.2,5,490(+10),"

",01079,443033
202205050411,18,7,15,2016102044,牝6,53,00733,1:23.0,9,"

**

",18-18,33.6,87.0,13,464(-6),"

",01072,730002
202205050412,1,7,8,2019106985,牡3,56,01092,1:34.4,,"

**

",1-1,33.9,5.9,3,490(+2),"

",01195,716800
202205050412,2,3,3,2016106316,牝6,52,01193,1:34.7,1.1/2,"

**

",2-2,33.8,20.9,5,468(+2),"

",01054,831800
202205050412,3,4,4,2019103014,牡3,56,05626,1:34.8,3/4,"

**

",5-5,32.9,1.6,1,506(+12),"

",01086,170800
202205050412,4,6,6,2017105993,牝5,55,01157,1:35.3,3,"

**

",3-3,33.6,27.2,7,482(0),"

",01110,248030
202205050412,5,7,9,2018106663,牡4,57,01174,1:35.6,1.3/4,"

**

",9-9,33.0,4.1,2,444(-2),"

",01104,084800
202205050412,6,8,10,2016105048,牡6,57,01122,1:35.6,クビ,"

**

",10-10,32.7,34.6,8,462(-6),"

",01178,310007
202205050412,7,6,7,2019103451,牡3,56,01162,1:35.7,1/2,"

**

",6-6,33.6,21.6,6,492(+8),"

",01047,785800
202205050412,8,5,5,2018101255,牡4,57,01030,1:35.7,アタマ,"

**

",7-6,33.5,17.1,4,486(-2),"

",01161,878005
202205050412,9,2,2,2011106610,セ11,57,01009,1:35.8,3/4,"

**

",4-3,34.0,226.0,11,492(+6),"

",01077,851009
202205050412,10,1,1,2018102287,牡4,57,05625,1:36.1,1.1/2,"

**

",7-6,33.9,52.9,9,534(+4),"

",01171,897009
202205050412,11,8,11,2017102518,セ5,56,01188,1:39.3,大,"

**

",11-11,35.8,162.2,10,488(+6),"

",01077,851009
202205050501,1,2,3,2020102439,牝2,54,01170,1:19.8,,"

**

",1-1,36.2,2.4,1,460(-4),"

",01103,903007
202205050501,2,6,12,2020103198,牝2,54,05585,1:20.4,4,"

**

",5-5,36.2,2.9,2,448(+10),"

",01167,226800
202205050501,3,8,16,2020106982,牡2,55,01135,1:20.8,2.1/2,"

**

",8-7,36.3,20.0,5,494(+2),"

",01124,629800
202205050501,4,8,15,2020105136,牝2,54,01140,1:20.8,クビ,"

**

",3-2,36.9,5.3,3,504(0),"

",01043,356002
202205050501,5,5,10,2020105544,牡2,55,01085,1:21.5,4,"

**

",10-7,37.0,23.2,6,444(-4),"

",01054,929002
202205050501,6,3,5,2020103747,牡2,55,01092,1:21.6,1/2,"

**

",13-11,36.8,13.9,4,478(+2),"

",01063,917031
202205050501,7,4,8,2020105949,牡2,55,01117,1:22.4,5,"

**

",10-11,37.6,50.8,8,454(+12),"

",01134,986033
202205050501,8,1,2,2020104169,牝2,54,01150,1:22.8,2.1/2,"

**

",9-7,38.3,108.4,10,428(-2),"

",01093,163002
202205050501,9,6,11,2020100279,牝2,54,01122,1:22.9,1,"

**

",15-15,37.4,75.8,9,464(0),"

",01112,881033
202205050501,10,5,9,2020100555,牡2,55,01179,1:23.2,1.3/4,"

**

",5-5,39.0,28.2,7,472(+4),"

",01056,396030
202205050501,11,4,7,2020102444,牡2,54,01188,1:23.3,3/4,"

**

",2-2,39.5,316.7,15,476(-8),"

",01090,731033
202205050501,12,7,13,2020103886,牡2,55,05625,1:23.4,1/2,"

**

",13-14,38.3,201.1,12,448(+6),"

",01077,562031
202205050501,13,2,4,2020101720,牝2,51,01200,1:23.7,1.3/4,"

**

",3-4,39.7,230.5,13,404(+4),"

",01094,515800
202205050501,14,1,1,2020109138,牡2,55,00726,1:23.7,アタマ,"

**

",5-7,39.2,274.6,14,444(+4),"

",00428,628009
202205050501,15,7,14,2020101831,牝2,52,01173,1:25.9,大,"

**

",10-11,41.1,369.0,16,422(-2),"

",01100,081700
202205050501,中,3,6,2020105483,牝2,54,01158,,,"

**

",,,189.7,11,498(+4),"

",00417,897009
202205050502,1,5,7,2020103722,牡2,55,05339,2:00.3,,"

**

",11-11-11,33.2,1.7,1,524(0),"

",01126,486800
202205050502,2,6,9,2020104734,牡2,55,00733,2:00.8,3,"

**

",8-9-8,34.0,36.0,7,452(-4),"

",01174,044803
202205050502,3,5,8,2020100257,牡2,55,05626,2:00.9,クビ,"

**

",4-4-3,34.4,70.5,10,466(+2),"

",01127,431031
202205050502,4,7,12,2020103303,牡2,55,05366,2:00.9,ハナ,"

**

",10-10-11,33.9,4.4,2,498(+14),"

",01061,006030
202205050502,5,2,2,2020103566,牡2,55,01075,2:00.9,クビ,"

**

",2-2-2,34.7,42.0,8,544(-2),"

",01067,379008
202205050502,6,1,1,2020103653,牝2,54,01014,2:01.0,クビ,"

**

",6-7-7,34.3,14.7,4,448(-2),"

",01132,086803
202205050502,7,3,4,2020110059,牝2,54,05386,2:01.5,3,"

**

",4-4-3,35.1,42.9,9,496(+6),"

",01023,003060
202205050502,8,6,10,2020106475,牡2,55,05212,2:01.5,アタマ,"

**

",13-14-11,34.5,19.9,5,468(0),"

",01048,716800
202205050502,9,7,11,2020103565,牝2,54,01122,2:01.9,2.1/2,"

**

",6-7-8,35.1,7.1,3,462(+4),"

",01147,463031
202205050502,10,8,14,2020107083,牡2,55,01117,2:02.1,1.1/4,"

**

",11-11-8,35.3,109.7,11,458(-2),"

",01187,702009
202205050502,11,4,6,2020105764,牡2,54,01188,2:02.4,2,"

**

",1-1-1,36.3,457.1,13,446(+8),"

",01124,716800
202205050502,12,8,13,2020102941,牡2,55,01126,2:02.6,3/4,"

**

",8-4-6,36.0,27.4,6,488(-2),"

",01158,415800
202205050502,13,3,3,2020105788,牡2,55,01150,2:02.6,クビ,"

**

",2-3-3,36.2,315.4,12,478(-8),"

",01112,546800
202205050502,14,4,5,2020106797,牡2,55,00422,2:04.3,10,"

**

",14-11-11,37.2,606.2,14,470(-2),"

",01100,467004
202205050503,1,4,8,2020100677,牡2,55,05626,1:40.4,,"

**

",6-7,38.1,13.3,4,486(+6),"

",01127,506800
202205050503,2,8,15,2020110020,牡2,55,00733,1:40.8,2.1/2,"

**

",10-5,38.7,11.6,3,468(0),"

",01054,808800
202205050503,3,4,7,2020102731,牡2,55,01170,1:41.0,1.1/4,"

**

",1-1,39.8,1.7,1,484(+4),"

",01059,783033
202205050503,4,2,4,2020103363,牡2,55,01014,1:41.4,2.1/2,"

**

",6-7,39.1,3.9,2,486(+2),"

",01038,232031
202205050503,5,7,14,2020101878,牡2,54,01188,1:41.6,1.1/4,"

**

",14-10,38.9,344.9,12,456(+2),"

",01020,694008
202205050503,6,6,11,2020105108,牡2,55,01043,1:41.6,クビ,"

**

",13-10,39.0,502.6,14,450(+2),"

",01031,055700
202205050503,7,5,10,2020106004,牡2,55,01179,1:41.7,1/2,"

**

",2-2,40.3,17.6,6,500(-4),"

",01088,854800
202205050503,8,5,9,2020102347,牡2,55,01143,1:41.7,クビ,"

**

",10-10,39.1,579.8,16,470(0),"

",01125,997031
202205050503,9,6,12,2020110094,牡2,55,05366,1:41.7,ハナ,"

**

",2-2,40.2,14.1,5,484(+14),"

",01147,969031
202205050503,10,1,2,2020102177,牡2,55,01122,1:41.8,1/2,"

**

",4-5,39.7,158.7,9,490(+2),"

",01167,170800
202205050503,11,8,16,2020105021,牡2,55,01150,1:42.0,1.1/4,"

**

",6-4,40.1,48.6,8,468(-6),"

",01108,252030
202205050503,12,2,3,2020100534,牡2,55,01029,1:42.2,3/4,"

**

",15-14,39.4,344.4,11,464(+4),"

",01043,163002
202205050503,13,7,13,2020100353,牡2,55,01126,1:43.3,7,"

**

",4-7,41.0,30.4,7,504(+14),"

",01133,310007
202205050503,14,1,1,2020102036,牡2,55,00422,1:43.4,1/2,"

**

",15-14,40.5,435.9,13,474(-6),"

",01077,356002
202205050503,15,3,6,2020103935,牡2,55,05625,1:45.3,大,"

**

",12-16,42.2,177.7,10,454(-4),"

",01077,851009
202205050503,16,3,5,2020106042,牡2,55,01085,1:48.0,大,"

**

",6-10,45.3,551.1,15,508(-2),"

",01008,372033
202205050504,1,4,8,2020110153,牡2,55,01088,1:25.5,,"

**

",3-3,36.4,2.1,1,500(0),"

",01137,091803
202205050504,2,3,5,2020102669,牡2,55,01170,1:25.5,クビ,"

**

",2-2,36.5,4.2,3,492(0),"

",01115,415800
202205050504,3,8,16,2020106381,牝2,54,00422,1:27.0,9,"

**

",3-4,37.8,83.0,9,482(0),"

",01174,851005
202205050504,4,2,3,2020102677,牝2,52,01173,1:27.2,1.1/4,"

**

",1-1,38.3,24.8,5,440(0),"

",01171,310007
202205050504,5,6,12,2020104354,牡2,55,01153,1:27.3,1/2,"

**

",9-8,37.2,56.7,8,480(0),"

",01089,768006
202205050504,6,6,11,2020103999,牝2,54,01179,1:27.7,2.1/2,"

**

",5-6,38.0,21.2,4,468(0),"

",01094,796002
202205050504,7,5,10,2020103678,牡2,55,05626,1:28.3,3.1/2,"

**

",11-10,37.9,3.5,2,550(0),"

",01133,138007
202205050504,8,3,6,2020106713,牡2,55,01096,1:29.2,5,"

**

",7-7,39.4,188.3,10,450(0),"

",01076,013803
202205050504,9,1,2,2020106779,牡2,54,01188,1:29.3,1,"

**

",7-11,38.6,33.4,7,490(0),"

",01167,115800
202205050504,10,1,1,2020107110,牝2,54,01117,1:29.8,3,"

**

",15-15,37.4,273.0,14,454(0),"

",01081,580007
202205050504,11,8,15,2020109054,牝2,54,01131,1:30.0,1.1/4,"

**

",10-9,39.7,193.5,11,426(0),"

",01189,935800
202205050504,12,7,13,2020104447,牡2,55,01029,1:30.8,5,"

**

",14-13,39.2,241.6,13,464(0),"

",01131,772002
202205050504,13,4,7,2020105433,牝2,54,01122,1:30.9,1/2,"

**

",5-5,41.6,30.3,6,446(0),"

",01024,163002
202205050504,14,7,14,2020105882,牡2,55,00726,1:31.4,3,"

**

",13-14,39.5,274.7,15,454(0),"

",01035,849033
202205050504,15,2,4,2020109125,牡2,55,01108,1:31.5,1/2,"

**

",11-11,40.8,292.2,16,440(0),"

",01063,610006
202205050504,16,5,9,2020104869,牡2,55,01158,1:31.7,3/4,"

**

",15-16,39.0,203.8,12,534(0),"

",00405,040803
202205050505,1,3,3,2020102764,牝2,54,05339,1:35.7,,"

**

",4-2,33.1,2.1,1,456(0),"

",01002,005803
202205050505,2,5,7,2020105940,牝2,54,01075,1:35.8,1,"

**

",1-1,33.4,8.7,4,490(0),"

",01171,897009
202205050505,3,7,12,2020103736,牝2,54,01170,1:35.8,アタマ,"

**

",5-5,33.0,15.4,5,428(0),"

",01124,486800
202205050505,4,4,6,2020102674,牝2,54,01140,1:35.9,3/4,"

**

",2-2,33.3,3.7,2,452(0),"

",01067,231033
202205050505,5,3,4,2020100375,牝2,54,01117,1:36.4,3,"

**

",6-5,33.5,90.4,8,420(0),"

",00420,274008
202205050505,6,5,8,2020100109,牝2,54,01096,1:36.6,1.1/4,"

**

",2-2,34.0,130.2,9,440(0),"

",01100,716031
202205050505,7,6,10,2020102603,牝2,54,01043,1:36.9,2,"

**

",9-8,33.6,27.2,6,430(0),"

",01079,270006
202205050505,8,6,9,2020104894,牝2,54,01085,1:37.1,1.1/4,"

**

",7-7,34.0,251.4,13,458(0),"

",01189,077031
202205050505,9,2,2,2020100267,牝2,53,01188,1:37.7,3.1/2,"

**

",9-8,34.4,142.5,11,446(0),"

",00417,841030
202205050505,10,8,14,2020103379,牝2,54,05625,1:37.8,1/2,"

**

",9-11,34.1,6.3,3,410(0),"

",01175,790031
202205050505,11,7,11,2020103180,牝2,54,00684,1:37.9,1/2,"

**

",12-13,34.0,32.9,7,452(0),"

",01010,461008
202205050505,12,4,5,2020100037,牝2,54,01162,1:38.2,2,"

**

",14-14,34.1,132.1,10,450(0),"

",01118,040803
202205050505,13,8,13,2020104747,牝2,54,01158,1:38.4,1,"

**

",7-8,35.1,257.3,14,458(0),"

",01167,616800
202205050505,14,1,1,2020105780,牝2,54,01092,1:38.7,1.3/4,"

**

",12-11,35.0,193.4,12,422(0),"

",01090,716800
202205050506,1,7,7,2020106015,牡2,55,01179,1:20.8,,"

**

",4-4,33.6,6.4,3,472(+4),"

",01195,077800
202205050506,2,4,4,2020110090,牡2,55,01014,1:20.9,1/2,"

**

",5-5,33.5,2.7,1,480(+4),"

",01071,948006
202205050506,3,3,3,2020107001,牡2,55,05386,1:21.2,2,"

**

",5-5,33.8,11.5,5,464(+2),"

",01089,619002
202205050506,4,5,5,2020102132,牝2,54,01088,1:21.4,1.1/4,"

**

",1-1,35.3,2.9,2,492(-2),"

",01159,569031
202205050506,5,2,2,2020102755,牝2,54,01126,1:21.5,1/2,"

**

",9-9,33.6,14.5,6,498(+6),"

",01094,758005
202205050506,6,8,9,2020102121,牝2,54,01162,1:22.3,5,"

**

",2-2,36.0,25.5,7,458(0),"

",01106,675030
202205050506,7,8,8,2020105739,牡2,55,05626,1:22.4,1/2,"

**

",7-7,34.8,7.9,4,464(0),"

",01110,005803
202205050506,8,6,6,2020100833,牡2,55,00689,1:22.9,3,"

**

",7-7,35.3,285.2,9,452(-2),"

",01012,855030
202205050506,9,1,1,2020106819,牝2,53,01188,1:23.5,3.1/2,"

**

",3-3,36.6,85.1,8,440(-2),"

",01023,536800
202205050507,1,2,4,2019103472,牡3,56,01126,1:24.0,,"

**

",6-5,36.3,7.1,4,524(+16),"

",01146,304008
202205050507,2,2,3,2018103301,牡4,57,01117,1:24.0,クビ,"

**

",4-4,36.5,4.0,3,534(+2),"

",01043,356002
202205050507,3,4,7,2019103393,牡3,56,01077,1:24.2,1.1/4,"

**

",2-2,37.0,7.1,5,476(0),"

",01106,812008
202205050507,4,1,2,2019106701,牡3,55,01188,1:24.3,3/4,"

**

",13-14,35.6,3.8,1,516(+8),"

",01051,854800
202205050507,5,7,13,2018101243,牡4,57,00422,1:24.8,3,"

**

",9-9,36.7,18.6,6,494(+4),"

",01079,929009
202205050507,6,3,5,2018102969,牡4,57,05626,1:24.8,アタマ,"

**

",7-6,36.9,22.8,7,474(+10),"

",01113,224007
202205050507,7,5,10,2018110064,牡4,57,05339,1:24.8,クビ,"

**

",11-11,36.5,3.8,2,516(+10),"

",01038,506800
202205050507,8,8,16,2018103150,牡4,57,00689,1:25.0,1.1/4,"

**

",2-3,37.6,78.8,10,550(+16),"

",01027,858800
202205050507,9,8,15,2018104365,牡4,57,01122,1:25.1,3/4,"

**

",13-12,36.5,97.4,12,506(0),"

",01094,319007
202205050507,10,4,8,2017105287,牡5,57,01179,1:25.1,ハナ,"

**

",12-12,36.6,75.3,9,514(-2),"

",00399,790031
202205050507,11,5,9,2017105147,セ5,57,01092,1:25.8,4,"

**

",9-6,37.9,362.9,14,476(+10),"

",01076,415800
202205050507,12,6,11,2019110112,牡3,56,01170,1:26.6,5,"

**

",5-6,38.7,25.3,8,488(+2),"

",01133,196031
202205050507,13,3,6,2015104047,牡7,54,01200,1:26.7,クビ,"

**

",15-16,37.5,447.1,16,480(-4),"

",01107,611006
202205050507,14,7,14,2018104626,セ4,55,01173,1:26.8,1/2,"

**

",7-9,38.7,88.1,11,458(+4),"

",01012,758005
202205050507,15,6,12,2017106662,牡5,57,01029,1:27.0,1.1/2,"

**

",15-15,38.0,364.3,15,480(+10),"

",01005,446006
202205050507,16,1,1,2018103138,牝4,55,01150,1:28.0,6,"

**

",1-1,40.8,125.8,13,480(-10),"

",01125,903031
202205050508,1,5,7,2014109137,牡8,60,01139,3:27.3,,"
",1-1-2-1,13.3,42.1,11,496(-14),"

",01151,116033
202205050508,2,6,9,2016103444,牡6,59,01069,3:27.4,1/2,"
",2-2-1-2,13.3,2.6,1,502(+6),"

",01088,897009
202205050508,3,1,1,2018104463,牡4,59,01072,3:27.5,1/2,"
",3-3-3-3,13.3,15.0,7,498(+4),"

",01161,356002
202205050508,4,4,6,2016100158,セ6,60,01046,3:28.0,3,"
",5-4-5-4,13.4,10.5,5,488(+4),"

",00438,929002
202205050508,5,8,14,2013109027,セ9,60,01113,3:28.2,1,"
",9-9-7-6,13.4,36.6,10,512(-4),"

",01051,075800
202205050508,6,4,5,2018106334,牡4,59,01087,3:28.4,1.1/2,"
",6-6-6-6,13.4,15.1,8,482(+2),"

",01150,858800
202205050508,7,5,8,2018102910,牡4,59,01066,3:29.1,4,"
",4-4-4-4,13.4,7.3,4,452(-12),"

",01129,053803
202205050508,8,8,13,2015103930,セ7,60,01196,3:29.2,1/2,"
",10-9-7-8,13.5,6.8,3,494(0),"

",00429,486800
202205050508,9,3,4,2017100316,牡5,59,01023,3:29.3,3/4,"
",6-6-9-9,13.5,34.3,9,490(+4),"

",00437,910006
202205050508,10,6,10,2017100360,セ5,59,01059,3:29.4,1/2,"
",8-8-10-10,13.5,6.0,2,468(+2),"

",01182,026803
202205050508,11,2,2,2013103958,セ9,61,01052,3:30.0,4,"
",11-12-11-11,13.5,115.2,14,474(+14),"

",01089,844008
202205050508,12,3,3,2015105008,牡7,59,01067,3:36.8,大,"
",11-9-12-12,13.9,50.6,12,508(+2),"

",01185,224007
202205050508,中,7,11,2013103687,セ9,60,01149,,,"
",,,109.9,13,468(+4),"

",01090,826800
202205050508,中,7,12,2014103358,牡8,60,00691,,,"
",,,11.8,6,444(+12),"

",00362,382004
202205050509,1,4,7,2018105448,セ4,55,01088,2:11.0,,"

**

",16-16-13-12,35.7,2.5,1,500(-6),"

",01176,808800
202205050509,2,3,5,2016105206,セ6,56,05366,2:11.0,ハナ,"

**

",15-14-13-10,35.8,6.1,3,472(-2),"

",01070,619800
202205050509,3,7,13,2019100177,牝3,52,01126,2:12.0,6,"

**

",4-3-3-3,37.5,5.8,2,482(+4),"

",01099,334803
202205050509,4,6,12,2018105605,牡4,55,05386,2:12.2,1.1/4,"

**

",12-12-13-14,36.7,7.3,4,500(+2),"

",01162,903007
202205050509,5,6,11,2017105055,牝5,53,01092,2:12.4,1,"

**

",11-10-10-10,37.2,23.8,8,458(-8),"

",01183,808800
202205050509,6,5,9,2018100443,牡4,56,00733,2:13.0,3.1/2,"

**

",2-2-2-1,39.9,7.4,5,496(+4),"

",01149,331002
202205050509,7,8,16,2015100548,牡7,52,01158,2:13.1,1/2,"

**

",14-14-16-16,37.5,424.6,16,548(+2),"

",01116,399030
202205050509,8,1,1,2017101239,セ5,54,01188,2:13.2,1/2,"

**

",6-7-7-6,38.3,160.7,14,440(+4),"

",01069,530007
202205050509,9,4,8,2018105887,牡4,55,01170,2:13.2,ハナ,"

**

",6-6-7-8,38.1,14.0,6,486(0),"

",01051,542800
202205050509,10,2,4,2016103327,牡6,54,01096,2:13.3,1/2,"

**

",9-9-10-12,38.0,92.5,12,506(0),"

",01121,003060
202205050509,11,5,10,2017102848,牡5,54,05625,2:13.6,1.3/4,"

**

",10-10-9-8,38.5,20.8,7,488(+4),"

",01169,429033
202205050509,12,8,15,2017105108,牝5,52,01043,2:13.8,1.1/4,"

**

",12-12-12-14,38.4,162.6,15,554(-4),"

",01047,506800
202205050509,13,2,3,2018102584,牝4,52,01150,2:14.3,3,"

**

",5-5-5-6,39.4,127.6,13,528(0),"

",01176,669033
202205050509,14,7,14,2018104712,牡4,55,01014,2:14.5,1.1/2,"

**

",8-7-5-5,39.7,41.7,9,502(+2),"

",01061,858800
202205050509,15,1,2,2018100929,牝4,53,01179,2:14.5,クビ,"

**

",3-3-3-4,39.8,46.7,10,472(+8),"

",01017,887800
202205050509,16,3,6,2016100106,牡6,55,00684,2:15.7,7,"

**

",1-1-1-2,42.5,78.1,11,486(+6),"

",01093,336030
202205050510,1,5,10,2019105512,牡3,56,05585,1:32.0,,"

**

",10-10,33.2,6.5,3,526(0),"

",01061,195031
