race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
201805040311,中,6,11,2014105724,牝4,54,01161,,,"

**

",,,17.2,5,486(0),"

",01115,916033
201805040312,1,7,10,2015100274,牡3,55,01096,1:38.7,,"

**

",5-5,35.8,12.4,5,476(-14),"

",01116,858800
201805040312,2,7,9,2015101542,牡3,55,00663,1:38.8,3/4,"

**

",10-8,35.6,1.7,1,492(+6),"

",00408,965800
201805040312,3,8,11,2014105851,牡4,57,05386,1:38.9,1/2,"

**

",8-8,35.7,5.3,2,470(+2),"

",01067,185800
201805040312,4,5,6,2013102117,牡5,57,01135,1:39.1,1,"

**

",5-5,36.2,21.5,7,452(+4),"

",01031,609009
201805040312,5,6,7,2014102395,牡4,54,01173,1:39.2,3/4,"

**

",1-2,36.7,22.3,8,486(+6),"

",01056,163002
201805040312,6,6,8,2014103486,牡4,56,01169,1:39.3,クビ,"

**

",10-8,36.1,10.2,4,472(0),"

",01088,536800
201805040312,7,4,4,2015106345,牡3,55,01118,1:39.3,クビ,"

**

",2-1,36.8,7.4,3,518(+6),"

",01156,036006
201805040312,8,5,5,2015103112,牡3,55,01029,1:39.8,3,"

**

",12-12,36.4,106.2,11,490(0),"

",01024,631002
201805040312,9,3,3,2014103702,牡4,57,01154,1:40.1,2,"

**

",8-8,36.9,74.4,9,452(-10),"

",01007,188800
201805040312,10,2,2,2014105771,セ4,57,01095,1:40.3,1,"

**

",3-3,37.6,106.0,10,478(-2),"

",01118,415800
201805040312,11,1,1,2015104066,牡3,55,01093,1:41.2,5,"

**

",5-5,38.2,16.3,6,516(-6),"

",01059,039060
201805040312,12,8,12,2015102789,牡3,55,01109,1:41.7,3,"

**

",3-3,39.0,269.3,12,444(-4),"

",01156,513033
201805040402,1,2,3,2016105699,牡2,55,05339,1:26.9,,"

**

",3-3,37.8,2.4,1,484(+6),"

",01023,367800
201805040402,2,6,11,2016110088,牝2,54,00660,1:26.9,クビ,"

**

",7-7,37.4,10.3,4,462(-6),"

",01147,310007
201805040402,3,7,14,2016105319,牝2,54,05203,1:27.0,3/4,"

**

",1-1,38.2,3.2,2,476(-4),"

",01127,072803
201805040402,4,1,1,2016101930,牝2,54,00684,1:27.4,2.1/2,"

**

",15-14,36.4,42.1,8,502(+12),"

",01096,080005
201805040402,5,4,7,2016103526,牡2,55,01051,1:27.5,1/2,"

**

",5-5,38.2,7.0,3,422(-10),"

",01077,832008
201805040402,6,7,13,2016103911,牝2,54,01122,1:28.0,3,"

**

",3-3,38.9,13.6,5,464(-6),"

",00383,654030
201805040402,7,1,2,2016104121,牡2,55,01034,1:28.1,クビ,"

**

",8-8,38.0,188.8,13,490(+2),"

",01100,265005
201805040402,8,5,9,2016106301,牝2,54,01096,1:28.5,2.1/2,"

**

",2-2,39.6,165.1,11,452(0),"

",01023,851009
201805040402,9,5,10,2016100543,牡2,54,01169,1:28.9,2.1/2,"

**

",13-12,38.3,149.2,10,458(-2),"

",01094,230008
201805040402,10,3,6,2016105629,牡2,55,00726,1:29.5,3.1/2,"

**

",16-16,38.0,360.6,16,446(-6),"

",00437,591006
201805040402,11,3,5,2016101830,牡2,55,01118,1:29.5,ハナ,"

**

",14-14,38.6,179.4,12,434(0),"

",01031,855030
201805040402,12,8,16,2016101197,牝2,54,01043,1:29.9,2.1/2,"

**

",8-9,39.6,51.9,9,472(-4),"

",01008,077700
201805040402,13,6,12,2016100021,牡2,55,01109,1:30.0,3/4,"

**

",10-10,39.5,235.1,15,456(+8),"

",01109,546800
201805040402,14,2,4,2016106262,牡2,55,00689,1:30.7,4,"

**

",5-5,41.4,39.7,7,494(+4),"

",01051,247030
201805040402,15,8,15,2016105617,牡2,55,01112,1:31.3,3.1/2,"

**

",10-12,40.7,189.3,14,444(0),"

",01125,629800
201805040402,16,4,8,2016106357,牝2,54,01075,1:31.7,2.1/2,"

**

",10-10,41.2,16.2,6,438(-2),"

",00359,321006
201805040404,1,7,13,2016110054,牝2,54,05212,1:27.4,,"

**

",3-3,37.6,2.6,1,512(0),"

",01059,007803
201805040404,2,8,15,2016106568,牡2,55,00732,1:27.7,2,"

**

",5-5,37.7,4.8,2,524(0),"

",01056,270006
201805040404,3,1,1,2016105634,牡2,55,05386,1:27.8,1/2,"

**

",3-3,38.1,8.9,4,492(0),"

",01103,553800
201805040404,4,6,12,2016102142,牡2,55,01109,1:28.0,1,"

**

",2-2,38.5,10.8,5,474(0),"

",01074,505006
201805040404,5,5,10,2016105614,牡2,55,00641,1:28.1,3/4,"

**

",10-9,37.7,14.4,7,488(0),"

",01133,592033
201805040404,6,2,4,2016101139,牝2,54,00689,1:28.1,ハナ,"

**

",9-10,37.6,82.7,12,444(0),"

",01165,674004
201805040404,7,2,3,2016105538,牡2,55,01118,1:28.6,3,"

**

",7-7,38.4,12.9,6,468(0),"

",01115,546800
201805040404,8,1,2,2016105812,牡2,55,01014,1:29.4,5,"

**

",6-5,39.3,6.4,3,476(0),"

",01026,905033
201805040404,9,5,9,2016100102,牝2,53,01169,1:29.7,2,"

**

",10-11,39.0,59.8,8,464(0),"

",01094,078700
201805040404,10,3,5,2016101064,牝2,54,01085,1:29.7,クビ,"

**

",12-12,38.6,66.9,10,454(0),"

",00405,040803
201805040404,11,4,8,2016105711,牡2,55,01034,1:30.0,1.3/4,"

**

",15-14,38.6,73.3,11,474(0),"

",01023,970007
201805040404,12,3,6,2016101029,牝2,54,01043,1:30.2,1.1/2,"

**

",12-12,39.2,92.1,13,470(0),"

",01093,510033
201805040404,13,6,11,2016101069,牡2,55,00663,1:30.5,2,"

**

",15-16,38.8,149.8,15,496(0),"

",01081,619002
201805040404,14,8,16,2016103007,牝2,54,00726,1:30.7,1.1/4,"

**

",1-1,41.3,118.5,14,422(0),"

",01024,608033
201805040404,15,4,7,2016101280,牡2,55,01131,1:31.2,3,"

**

",7-7,41.0,191.5,16,514(0),"

",01141,603033
201805040404,16,7,14,2016102710,牡2,55,01096,1:31.4,3/4,"

**

",14-15,39.9,63.9,9,520(0),"

",01131,629800
201805040406,1,2,2,2015110035,牡3,55,05339,1:38.5,,"

**

",3-3,36.4,1.3,1,484(0),"

",01059,415800
201805040406,2,7,7,2014103928,牡4,57,01075,1:38.8,1.3/4,"

**

",2-2,36.9,6.9,3,498(0),"

",00405,527030
201805040406,3,8,9,2015100679,牡3,54,01169,1:39.0,1.1/4,"

**

",8-9,36.5,39.8,8,504(+2),"

",00405,040803
201805040406,4,8,8,2013102025,牡5,57,01150,1:39.4,2.1/2,"

**

",3-3,37.4,17.7,4,508(0),"

",01134,547800
201805040406,5,1,1,2013105740,牡5,57,01096,1:39.4,クビ,"

**

",3-3,37.3,26.3,7,470(+2),"

",01088,310007
201805040406,6,3,3,2014102503,牡4,57,00422,1:39.5,クビ,"

**

",7-7,37.2,21.1,6,526(+16),"

",01112,227007
201805040406,7,5,5,2014101096,牡4,57,01122,1:39.5,クビ,"

**

",8-7,37.1,69.0,9,448(0),"

",01165,170800
201805040406,8,4,4,2014106348,牡4,57,05386,1:39.7,3/4,"

**

",1-1,37.8,6.5,2,460(+2),"

",00436,546800
201805040406,9,6,6,2014103092,牡4,57,01109,1:40.3,3.1/2,"

**

",3-3,38.2,17.9,5,500(0),"

",00436,854800
201805040408,1,7,13,2014104957,牡4,57,01096,2:11.4,,"

**

",11-11-10-9,36.5,3.5,2,472(+4),"

",01027,704006
201805040408,2,5,9,2015100529,セ3,55,05212,2:11.9,3,"

**

",7-7-7-7,37.1,2.3,1,462(-4),"

",01072,222007
201805040408,3,5,10,2014104506,牡4,57,01034,2:11.9,クビ,"

**

",13-13-12-6,37.3,25.8,7,508(+4),"

",01092,829800
201805040408,4,1,1,2014110014,セ4,57,05203,2:12.1,1.1/4,"

**

",4-4-3-3,37.6,5.6,3,540(-2),"

",01106,506800
201805040408,5,3,6,2012106388,牡6,56,01169,2:12.2,クビ,"

**

",14-15-14-12,37.1,132.0,14,460(0),"

",01026,250800
201805040408,6,2,3,2015105627,牡3,55,00422,2:12.3,3/4,"

**

",11-11-13-14,37.0,53.2,10,496(+4),"

",01017,276008
201805040408,7,3,5,2014101287,牡4,57,01085,2:12.3,クビ,"

**

",2-2-2-2,38.1,17.6,6,518(-4),"

",01150,858800
201805040408,8,8,15,2013105608,セ5,57,01043,2:12.8,3,"

**

",7-7-9-10,37.8,54.9,11,470(+8),"

",01079,338007
201805040408,9,2,4,2014103425,セ4,57,00732,2:12.9,1/2,"

**

",1-1-1-1,38.7,33.6,8,506(+2),"

",00392,677009
201805040408,10,4,8,2011101089,牡7,57,05386,2:12.9,クビ,"

**

",4-5-3-3,38.4,16.7,5,462(0),"

",00427,127008
201805040408,11,6,12,2014105974,牡4,57,01014,2:13.0,1/2,"

**

",15-13-14-15,37.6,41.6,9,454(-4),"

",01070,658033
201805040408,12,4,7,2012104838,牡6,57,01032,2:13.1,クビ,"

**

",3-3-3-3,38.6,76.3,13,476(+4),"

",01097,226800
201805040408,13,1,2,2013104274,牡5,57,01075,2:13.5,2.1/2,"

**

",9-7-10-12,38.4,14.4,4,478(-2),"

",00405,832008
201805040408,14,7,14,2012104329,牡6,57,01122,2:13.6,クビ,"

**

",16-15-16-15,38.2,66.9,12,512(+6),"

",01116,525030
201805040408,15,6,11,2012103921,牡6,57,00689,2:13.7,3/4,"

**

",4-5-6-7,39.0,212.6,16,488(+2),"

",01052,686800
201805040408,16,8,16,2013105241,牡5,57,00684,2:14.4,4,"

**

",9-7-8-10,39.4,209.5,15,524(-18),"

",01160,231033
201805040409,1,4,4,2016104845,牡2,55,05339,1:38.1,,"

**

",8-6,37.2,3.2,2,496(+2),"

",01017,486800
201805040409,2,8,9,2016104735,牡2,55,01043,1:38.3,1.1/4,"

**

",5-3,37.7,8.0,3,538(+6),"

",01126,398030
201805040409,3,2,2,2016102078,牝2,54,01169,1:38.3,ハナ,"

**

",2-2,38.4,24.6,5,466(+2),"

",01064,796002
201805040409,4,1,1,2016101560,牡2,55,01122,1:38.7,2.1/2,"

**

",9-9,37.6,48.9,7,460(+4),"

",01014,163002
201805040409,5,7,7,2016100285,牡2,55,05212,1:39.0,2,"

**

",1-1,39.2,1.7,1,532(+2),"

",01054,929002
201805040409,6,5,5,2016104243,牡2,55,00422,1:39.3,2,"

**

",9-10,37.8,15.7,4,542(-2),"

",01038,786033
201805040409,7,6,6,2016101719,牝2,54,01034,1:40.7,8,"

**

",6-6,39.8,48.0,6,488(-10),"

",00425,382033
201805040409,8,8,10,2016101915,牡2,55,05386,1:40.8,1/2,"

**

",3-3,40.1,108.3,9,416(-6),"

",01091,945004
201805040409,9,7,8,2016110072,牡2,55,05203,1:40.8,ハナ,"

**

",3-3,40.1,80.8,8,480(+20),"

",01075,542800
201805040409,10,3,3,2016102466,牡2,55,01096,1:41.5,4,"

**

",6-6,40.6,152.0,10,458(-2),"

",01162,798033
201805040412,1,6,12,2013101817,牡5,57,01043,1:24.1,,"

**

",8-5,35.8,7.3,4,486(-8),"

",01046,948006
201805040412,2,4,8,2014101658,牡4,57,05203,1:24.5,2.1/2,"

**

",13-11,35.5,4.6,2,496(+14),"

",01134,812008
201805040412,3,1,2,2014106522,セ4,57,05386,1:24.6,1/2,"

**

",6-7,36.1,10.0,5,492(+10),"

",01096,334009
201805040412,4,3,5,2013105382,牡5,57,05339,1:24.6,クビ,"

**

",4-5,36.3,5.3,3,526(+2),"

",01081,758005
201805040412,5,4,7,2012100361,牡6,56,01169,1:24.7,1/2,"

**

",10-9,36.0,137.9,13,494(0),"

",00412,013803
201805040412,6,7,14,2013104702,牡5,57,05212,1:24.9,1,"

**

",3-3,36.8,2.8,1,516(+4),"

",01042,010803
201805040412,7,5,9,2014101742,牡4,57,00684,1:25.2,2,"

**

",1-1,37.7,38.3,9,472(+2),"

",01125,369008
201805040412,7,6,11,2013105495,セ5,57,00422,1:25.2,同着,"

**

",16-14,35.9,60.6,11,484(+2),"

",01068,922030
201805040412,9,2,3,2013106303,牡5,57,01034,1:25.2,ハナ,"

**

",4-3,37.0,219.1,14,492(+8),"

",01124,015006
201805040412,10,3,6,2014100530,牡4,57,01122,1:25.2,クビ,"

**

",2-2,37.6,16.8,7,476(-2),"

",01027,439033
201805040412,11,5,10,2012100624,牡6,57,00732,1:25.3,クビ,"

**

",10-11,36.4,27.8,8,478(-4),"

",01110,788800
201805040412,12,8,15,2015102713,牡3,55,01075,1:25.3,アタマ,"

**

",14-14,36.0,43.9,10,460(+8),"

",01020,842033
201805040412,13,1,1,2014102262,牝4,55,00660,1:25.4,1/2,"

**

",8-9,36.7,13.0,6,472(+6),"

",01125,493006
201805040412,14,7,13,2012102147,牡6,57,01096,1:25.6,1.1/2,"

**

",14-14,36.3,261.3,15,478(-6),"

",01150,748009
201805040412,15,2,4,2013104275,牡5,57,00641,1:25.9,2,"

**

",6-7,37.4,290.7,16,474(-2),"

",01106,934006
201805040412,16,8,16,2015103042,牝3,53,00689,1:26.3,2.1/2,"

**

",12-11,37.3,72.8,12,446(+2),"

",01152,162033
201805040502,1,7,8,2016100305,牡2,55,01029,1:39.7,,"

**

",10-9,38.5,14.2,7,490(+8),"

",00437,578005
201805040502,2,6,7,2016103068,牡2,55,01150,1:39.8,3/4,"

**

",3-2,39.2,4.3,3,504(-6),"

",01127,072803
201805040502,3,7,9,2016105723,牡2,55,00422,1:39.8,ハナ,"

**

",9-9,38.7,3.6,1,470(-2),"

",01023,686006
201805040502,4,5,5,2016101479,牡2,54,01169,1:40.1,1.3/4,"

**

",5-5,39.2,25.9,8,520(-2),"

",01124,494800
201805040502,5,8,10,2016101035,牡2,55,01122,1:40.4,2,"

**

",3-5,39.6,8.5,4,504(-2),"

",01026,905033
201805040502,6,3,3,2016105823,牝2,54,01051,1:40.5,クビ,"

**

",7-7,39.5,57.9,10,482(+4),"

",01141,541800
201805040502,7,6,6,2016103511,牡2,55,01031,1:40.6,1/2,"

**

",7-7,39.6,14.2,6,456(0),"

",00435,480007
201805040502,8,8,11,2016105496,牡2,55,01092,1:41.5,5,"

**

",5-4,40.8,13.0,5,512(-2),"

",01141,854800
201805040502,9,2,2,2016100155,牡2,55,01075,1:41.7,1.1/4,"

**

",2-2,41.1,4.1,2,480(+6),"

",01068,897009
201805040502,10,4,4,2016101206,牡2,55,01085,1:43.6,大,"

**

",10-11,42.1,28.3,9,476(0),"

",01024,689002
201805040502,11,1,1,2016106325,牡2,55,00684,1:52.5,大,"

**

",1-1,51.9,59.6,11,484(+2),"

",01125,623005
201805040505,1,5,6,2014102562,牡4,57,00422,1:17.2,,"

**

",2-2,35.4,1.8,1,514(+6),"

",01134,770006
201805040505,2,2,2,2014100349,牡4,57,01014,1:18.3,7,"

**

",6-5,36.1,6.7,3,488(+6),"

",00436,129005
201805040505,3,4,4,2014104195,牡4,57,01075,1:18.3,クビ,"

**

",9-8,36.0,5.4,2,482(+8),"

",00405,067700
201805040505,4,4,5,2015104243,牡3,55,01085,1:18.5,1.1/4,"

**

",4-5,36.4,8.0,4,474(0),"

",01153,148800
201805040505,5,6,9,2013104514,牡5,57,00689,1:19.0,3,"

**

",4-4,37.1,56.6,8,508(-10),"

",01132,994002
201805040505,6,6,8,2013104310,牡5,57,00663,1:19.2,1,"

**

",11-12,36.6,43.9,7,518(-2),"

",01010,251800
201805040505,7,8,12,2014102076,セ4,57,01122,1:19.3,1/2,"

**

",9-10,36.8,13.6,6,420(-2),"

",01141,170800
201805040505,8,3,3,2014101962,牡4,57,01108,1:19.5,1.1/4,"

**

",12-12,36.9,75.1,10,462(-11),"

",01063,075803
201805040505,9,8,13,2015102303,牡3,55,01051,1:19.6,1/2,"

**

",1-1,37.9,12.1,5,466(-6),"

",01014,262002
201805040505,10,7,10,2015106024,牡3,54,01169,1:20.0,2.1/2,"

**

",12-8,37.6,65.2,9,466(+12),"

",00423,966007
201805040505,11,1,1,2015103748,牝3,53,01029,1:20.5,3,"

**

",6-10,38.0,189.4,12,462(+14),"

",01005,754005
201805040505,12,7,11,2013105548,牝5,55,01112,1:21.1,3.1/2,"

**

",6-5,38.9,221.8,13,456(+14),"

",01043,629800
201805040505,13,5,7,2015100443,牝3,51,01165,1:21.2,1/2,"

**

",2-2,39.4,93.8,11,454(-15),"

",01090,970006
201805040506,1,8,12,2015101164,牝3,52,01169,1:38.2,,"

**

",5-4,36.0,2.1,1,492(0),"

",01133,337030
201805040506,2,5,6,2015104640,牝3,53,00689,1:38.2,クビ,"

**

",1-1,36.4,7.4,3,474(+6),"

",01119,252030
201805040506,3,4,4,2015102330,牝3,53,01122,1:38.2,ハナ,"

**

",2-2,36.3,11.4,5,468(+10),"

",01012,727008
201805040506,4,3,3,2015103853,牝3,53,01014,1:38.3,クビ,"

**

",3-4,36.1,7.6,4,426(0),"

",01076,148800
201805040506,5,7,11,2015104406,牝3,53,01150,1:38.3,ハナ,"

**

",8-8,35.7,4.0,2,476(+10),"

",00399,587008
201805040506,6,1,1,2013103484,牝5,55,00684,1:38.6,1.3/4,"

**

",5-6,36.2,334.8,13,520(+8),"

",01165,629007
201805040506,7,7,10,2015103377,牝3,53,00422,1:38.6,ハナ,"

**

",12-11,35.9,16.5,6,450(0),"

",01029,132030
201805040506,8,5,7,2015103592,牝3,53,01029,1:38.6,クビ,"

**

",8-8,36.0,74.6,10,480(+4),"

",01163,477030
201805040506,9,4,5,2014100705,牝4,55,01051,1:38.7,3/4,"

**

",3-3,36.6,26.5,8,452(0),"

",01080,716800
201805040506,10,6,8,2015105111,牝3,53,01092,1:38.9,1.1/4,"

**

",8-8,36.4,22.4,7,482(+4),"

",01126,226800
201805040506,11,2,2,2013105436,牝5,55,01108,1:38.9,ハナ,"

**

",8-11,36.2,119.5,11,478(-4),"

",01106,026700
201805040506,12,6,9,2014103296,牝4,53,01165,1:39.2,1.3/4,"

**

",5-6,36.9,187.6,12,448(-4),"

",01131,514009
201805040506,13,8,13,2014105858,牝4,55,01085,1:40.8,10,"

**

",12-13,38.0,59.8,9,482(+22),"

",00399,708800
201805040507,1,1,1,2015105549,牡3,55,01075,1:24.5,,"

**

",13-13,35.4,1.4,1,444(+2),"

",00417,629800
201805040507,2,7,11,2012105606,牡6,57,01029,1:24.6,3/4,"

**

",8-8,36.0,10.1,3,506(0),"

",00437,307033
201805040507,3,8,13,2014101093,牝4,55,01014,1:24.6,ハナ,"

**

",4-4,36.6,9.4,2,466(0),"

",00362,170800
201805040507,4,4,6,2014102499,セ4,57,01150,1:24.8,1.1/4,"

**

",1-1,37.1,29.7,7,454(+6),"

",01020,227007
201805040507,5,6,9,2014103191,牡4,56,01169,1:24.8,ハナ,"

**

",11-10,36.0,17.7,5,456(0),"

",00405,693033
201805040507,6,5,8,2014100827,牝4,55,01122,1:25.5,4,"

**

",5-6,37.2,60.1,11,444(+18),"

",01008,897009
201805040507,7,8,14,2014105727,牡4,57,00422,1:25.5,ハナ,"

**

",10-8,36.8,46.4,9,504(+8),"

",01153,415800
201805040507,8,5,7,2015105191,牡3,55,00689,1:25.7,1,"

**

",5-4,37.6,29.9,8,486(+6),"

",01106,021700
201805040507,9,3,4,2014103366,牡4,57,00663,1:26.0,1.3/4,"

**

",13-13,36.9,124.0,12,480(+4),"

",01047,877800
201805040507,10,3,3,2013103908,セ5,57,00684,1:26.1,1/2,"

**

",11-11,37.2,196.4,13,460(-4),"

",01125,929006
201805040507,11,4,5,2015104104,牝3,53,01085,1:26.4,1.3/4,"

**

",2-2,38.6,10.3,4,478(+10),"

",01153,226800
201805040507,12,6,10,2012106252,牡6,57,01119,1:27.1,4,"

**

",7-6,38.7,47.2,10,476(-4),"

",01012,934006
201805040507,13,2,2,2014102249,牝4,53,01165,1:27.1,クビ,"

**

",8-11,38.2,22.8,6,474(-4),"

",01129,013803
201805040507,14,7,12,2015102909,牡3,55,00652,1:27.2,1/2,"

**

",2-2,39.3,301.3,14,492(+6),"

",01005,149002
201805040510,1,5,8,2013100786,牡5,54,00689,2:09.6,,"

**

",12-11-11-11,37.0,45.1,11,496(-4),"

",01088,013803
201805040510,2,5,9,2014103582,牡4,55,01150,2:09.6,クビ,"

**

",12-12-12-13,36.8,12.1,6,482(-4),"

",01099,523005
201805040510,3,2,2,2014101318,牡4,57,01165,2:09.8,1.1/4,"

**

",6-6-6-5,37.8,8.0,4,478(+8),"

",00388,390002
201805040510,4,6,10,2014100740,牡4,57,01169,2:09.9,1/2,"

**

",10-10-10-10,37.4,3.8,2,460(-6),"

",01088,546800
201805040510,5,8,15,2012104346,牡6,54,00663,2:10.2,1.3/4,"

**

",7-7-7-7,38.1,60.7,13,498(0),"

",01101,007803
201805040510,6,2,3,2012100601,セ6,56,01092,2:10.4,1.1/4,"

**

",3-3-3-2,38.7,25.1,9,502(-4),"

",01017,948006
201805040510,7,3,5,2012104104,牡6,56,00684,2:10.5,1/2,"

**

",8-8-8-8,38.2,14.9,7,472(-6),"

",01011,180800
201805040510,8,7,13,2012103663,牝6,53,01014,2:10.7,1,"

**

",8-8-8-8,38.3,9.5,5,468(-8),"

",00388,854800
201805040510,9,6,11,2012105799,牡6,54,00422,2:10.7,クビ,"

**

",14-14-13-11,38.1,29.0,10,498(-2),"

",01106,482002
201805040510,10,4,7,2014101995,牡4,55,01075,2:10.8,クビ,"

**

",5-4-4-4,38.9,3.6,1,474(-2),"

",01162,514008
201805040510,11,3,4,2014100521,牡4,55,01029,2:12.1,8,"

**

",1-1-1-1,40.6,7.1,3,484(+6),"

",01032,859002
201805040510,12,4,6,2013101939,牡5,55,01051,2:12.3,1,"

**

",4-4-4-2,40.6,52.6,12,510(-14),"

",01089,546800
201805040510,13,8,14,2011104070,牡7,53,01085,2:14.0,大,"

**

",10-12-15-15,39.1,164.4,14,478(+10),"

",01008,506800
201805040510,14,7,12,2013103350,牡5,50,01059,2:14.3,1.3/4,"

**

",14-14-14-14,40.3,328.9,15,472(-12),"

",00437,145030
201805040510,15,1,1,2012102301,牡6,56,01122,2:15.2,5,"

**

",2-2-2-5,43.2,15.7,8,488(+2),"

",01118,170800
201805040601,1,4,6,2016101130,牡2,55,05386,1:28.3,,"

**

",3-2,38.8,3.5,2,482(+2),"

",01096,334009
201805040601,2,4,5,2016104849,牡2,55,05339,1:28.4,1/2,"

**

",5-5,38.7,1.7,1,450(0),"

",01101,226800
201805040601,3,8,13,2016101245,牡2,55,00684,1:28.4,クビ,"

**

",7-8,38.5,9.6,3,462(-2),"

",00420,830030
201805040601,4,8,14,2016102562,牡2,55,01029,1:28.9,3,"

**

",10-10,38.9,14.9,4,474(-2),"

",01094,674004
201805040601,5,6,9,2016102995,牡2,54,01169,1:29.2,1.3/4,"

**

",14-13,38.6,95.8,8,456(-6),"

",00405,605009
201805040601,6,7,11,2016106448,牝2,54,00689,1:29.2,ハナ,"

**

",7-8,39.3,29.6,6,476(0),"

",01012,832008
201805040601,7,6,10,2016102479,牡2,55,00422,1:29.3,1/2,"

**

",3-2,39.8,25.3,5,482(-6),"

",00423,087803
201805040601,8,5,7,2016103944,牡2,55,01150,1:29.4,1/2,"

**

",11-11,39.2,185.3,11,466(-12),"

",00420,494800
201805040601,9,5,8,2016105346,牡2,55,01043,1:29.5,1/2,"

**

",11-12,39.1,135.7,10,450(+4),"

",01035,832008
201805040601,10,3,4,2016101031,牡2,55,05243,1:29.6,3/4,"

**

",13-13,39.0,268.7,12,524(-8),"

",01005,032803
201805040601,11,3,3,2016106403,牡2,55,01085,1:30.0,2.1/2,"

**

",7-5,40.4,111.5,9,456(+4),"

",01134,015006
201805040601,12,2,2,2016103511,牡2,55,01031,1:30.8,5,"

**

",2-2,41.4,33.0,7,454(-2),"

",00435,480007
201805040601,13,1,1,2016101990,牡2,55,01108,1:30.9,1/2,"

**

",1-1,41.5,281.2,13,456(-4),"

",01063,064031
201805040601,14,7,12,2016109048,牡2,55,01034,1:31.7,5,"

**

",5-7,41.9,348.8,14,430(-4),"

",01090,772002
201805040602,1,7,7,2016104984,牝2,54,05386,1:40.6,,"

**

",3-3,37.2,7.0,2,476(0),"

",01112,430033
201805040602,2,8,9,2016100694,牝2,54,01085,1:40.8,1.1/2,"

**

",6-6,37.2,7.6,3,446(-8),"

",01024,716800
201805040602,3,8,8,2016105675,牝2,54,05509,1:40.8,クビ,"

**

",2-2,37.5,1.2,1,442(-2),"

",00359,027803
201805040602,4,6,6,2016102875,牝2,54,01043,1:41.5,4,"

**

",1-1,38.3,108.8,7,472(+4),"

",01109,897009
201805040602,5,4,4,2016101929,牝2,54,01096,1:41.6,クビ,"

**

",5-4,38.1,11.3,4,484(+4),"

",01008,310007
201805040602,6,5,5,2016102458,牝2,54,01034,1:43.3,大,"

**

",7-7,39.4,36.5,5,492(+22),"

",01146,102800
201805040602,7,1,1,2016100102,牝2,53,01169,1:44.4,7,"

**

",3-4,40.9,126.1,8,466(+2),"

",01094,078700
201805040602,8,3,3,2016105821,牝2,54,01075,1:44.8,2.1/2,"

**

",7-7,40.9,53.5,6,438(-2),"

",01141,909006
201805040602,9,2,2,2016103557,牝2,54,01029,1:46.8,大,"

**

",9-9,42.3,214.3,9,458(-4),"

",01043,356002
201805040606,1,8,10,2014106256,牡4,57,01102,2:13.1,,"

**

",6-6-6-6,36.7,2.8,2,494(-6),"

",01101,790005
201805040606,2,5,5,2015100548,牡3,55,00660,2:13.5,2.1/2,"

**

",2-2-2-2,37.6,1.9,1,536(0),"

",01116,399030
201805040606,3,3,3,2013104170,セ5,57,01085,2:13.8,1.3/4,"

**

",7-7-8-8,36.6,10.4,4,456(0),"

",00435,686006
201805040606,4,2,2,2014105117,牡4,57,00666,2:14.3,3,"

**

",1-1-1-1,38.5,10.5,5,466(+2),"

",01026,905033
201805040606,5,4,4,2012100309,牡6,57,01043,2:14.5,1,"

**

",5-4-3-4,38.4,55.0,7,486(+6),"

",01027,679033
201805040606,6,8,9,2015106080,牡3,55,01075,2:14.6,3/4,"

**

",4-4-5-4,38.5,14.9,6,454(+8),"

",00423,966007
201805040606,7,1,1,2015102225,牝3,53,01029,2:15.3,4,"

**

",8-7-7-7,38.6,9.4,3,476(0),"

",01014,253006
201805040606,8,7,8,2014104383,牡4,57,00422,2:15.6,2,"

**

",3-3-3-3,39.6,138.9,8,462(-2),"

",01134,760008
201805040606,取,6,6,2013105795,牡5,57,00684,,,"

**

",,,---,,計不,"

",01076,039030
201805040606,取,7,7,2015105028,牡3,55,05339,,,"

**

",,,---,,計不,"

",01162,506800
201805040607,1,4,4,2014104103,牡4,57,01096,1:37.7,,"

**

",1-1,36.5,6.3,3,524(+8),"

",01088,089803
201805040607,2,8,10,2015100093,牡3,55,05509,1:38.0,2,"

**

",3-3,36.5,1.8,1,500(+6),"

",01152,044803
201805040607,3,8,11,2015100929,牝3,53,05386,1:38.7,4,"

**

",4-5,37.1,31.0,9,464(+4),"

",01131,078006
201805040607,4,1,1,2014100135,牡4,57,01108,1:39.2,3,"

**

",10-9,37.0,12.2,4,484(+4),"

",01063,370033
201805040607,5,5,5,2015101686,牡3,55,01029,1:39.3,1/2,"

**

",9-11,36.9,195.3,11,490(0),"

",00437,768008
201805040607,6,2,2,2013106452,牝5,55,01085,1:39.4,1/2,"

**

",10-9,37.2,18.9,7,500(+2),"

",01090,059803
201805040607,7,7,9,2015100763,牡3,55,01043,1:39.4,ハナ,"

**

",4-5,37.7,25.9,8,514(+10),"

",01156,712033
201805040607,8,6,6,2015105172,牡3,55,01102,1:39.4,ハナ,"

**

",8-7,37.5,6.3,2,506(+4),"

",01109,427030
201805040607,9,7,8,2014105391,牡4,57,00422,1:39.9,3,"

**

",7-7,38.0,12.5,5,504(+4),"

",01124,783800
